PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,NDCcond,CR,AGRVEG,,,,,,,,,,1
OperationalLife,NDCcond,CR,AGROTG,,,,,,,,,,1
OperationalLife,NDCcond,CR,AGROTP,,,,,,,,,,1
OperationalLife,NDCcond,CR,AGRWOD,,,,,,,,,,1
OperationalLife,NDCcond,CR,PROSUG,,,,,,,,,,1
OperationalLife,NDCcond,CR,PROOIL,,,,,,,,,,1
OperationalLife,NDCcond,CR,HRDLEC,,,,,,,,,,1
OperationalLife,NDCcond,CR,HRDCAR,,,,,,,,,,1
OperationalLife,NDCcond,CR,HRDDOP,,,,,,,,,,1
OperationalLife,NDCcond,CR,GANLEC,,,,,,,,,,1
OperationalLife,NDCcond,CR,GANCAR,,,,,,,,,,1
OperationalLife,NDCcond,CR,GANDOP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5RICAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5BANAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5CAFAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5BAGAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5SUGAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5MOLAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5OILAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5PINAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5ORGAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5FRTAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5VEGAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5OTPAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5OTGAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5WODAGR,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5LECGAN,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5CARGAN,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5PORGAN,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5CHIGAN,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5RICAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5BANAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5CAFAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5SUGAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5MOLAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5OILAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5PINAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5ORGAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5FRTAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5VEGAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5OTPAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5OTGAGREXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5LECGANEXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5CARGANEXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5PORGANEXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5CHIGANEXP,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5WETCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5OTHCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5PASCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5NINCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5INFCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5MGRPRIFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5MGRSECFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5MSTPRIFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5MSTSECFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5PLMPRIFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5PLMSECFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5WETPRIFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5WETSECFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5DRYPRIFORCOV,,,,,,,,,,1
OperationalLife,NDCcond,CR,T5DRYSECFORCOV,,,,,,,,,,1
