PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2031,,,,,,0.0023
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2032,,,,,,0.0024
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2033,,,,,,0.0024
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2034,,,,,,0.0024
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2035,,,,,,0.0024
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2036,,,,,,0.0025
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2037,,,,,,0.0025
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2038,,,,,,0.0025
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2039,,,,,,0.0026
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2040,,,,,,0.0026
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2041,,,,,,0.0026
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2042,,,,,,0.0027
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2043,,,,,,0.0027
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2044,,,,,,0.0027
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2045,,,,,,0.0028
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2046,,,,,,0.0028
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2047,,,,,,0.0028
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2048,,,,,,0.0029
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2049,,,,,,0.0029
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULIME_PROD,,,2050,,,,,,0.0029
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2015,,,,,,0.0169
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2016,,,,,,0.0163
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2017,,,,,,0.0167
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2018,,,,,,0.0176
