PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,0.3909
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,0.3958
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,0.3941
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,0.3924
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,0.3908
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,0.3956
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,0.394
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,0.3924
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,0.3972
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,0.3957
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,0.3941
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,0.3926
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,0.3975
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,0.396
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,0.3945
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,0.3931
EmissionActivityRatio,NDCincond,CR,AGRRIC,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,0.3979
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,0.5119
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,1.1744
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,0.9761
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,0.9761
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,0.9761
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,0.9739
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,0.9739
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,0.9739
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,0.9739
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,0.974
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,0.8492
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,0.8494
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,0.8495
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,0.8496
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,0.8495
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,0.8496
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,0.8498
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,0.8497
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,0.8499
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,0.8498
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,0.8499
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,0.8497
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,0.8496
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,0.8496
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,0.8494
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,0.8494
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,0.8492
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,0.8491
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,0.8491
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,0.849
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,0.8489
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,0.8489
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,0.8488
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,0.8488
EmissionActivityRatio,NDCincond,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,0.8486
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,0.5461
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,0.8214
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,0.7925
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,0.7648
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,0.7375
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,0.7791
EmissionActivityRatio,NDCincond,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,0.7791
